"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.urlName","Input.url","Answer.bfxConfidence.1","Answer.bfxConfidence.2","Answer.bfxLink","Answer.bfxMonth","Answer.bfxYear","Answer.confidence.1","Answer.confidence.2","Answer.feedback","Answer.foundMonth","Answer.foundYear","Answer.link","Approve","Reject"
"3PCPFX4U4ZPV52LYIWEOQDDU6F9QFX","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:58 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:58 PST 2019","","","3C8HJ7UOP7TDBOC0HH6G1G5VLLLZMN","AHOTKNMJFS8TR","Approved","Tue Jan 01 10:05:03 PST 2019","Tue Jan 01 10:44:40 PST 2019","Thu Jan 03 10:44:40 PST 2019","2019-01-03 18:45:38 UTC","","","2377","100% (25/25)","100% (25/25)","0% (0/0)","Trade-Satoshi","https://coinmarketcap.com/exchanges/trade-satoshi/","true","false","https://www.bitfinex.com/about","","2012","true","false","founded year is present in a company details","","2015","https://www.linkedin.com/company/tradesatoshi/"
"3PGQRAZX01JDI9H6FQVHAYZBUEKSYL","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:53 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:53 PST 2019","","","37M28K1J0QCM98Y72SDP4VM587PJAA","A1J4AZL6MZ675U","Approved","Tue Jan 01 11:16:26 PST 2019","Tue Jan 01 11:36:20 PST 2019","Thu Jan 03 11:36:20 PST 2019","2019-01-03 19:36:38 UTC","","","1194","100% (68/68)","100% (68/68)","0% (0/0)","Bitfinex","https://coinmarketcap.com/exchanges/bitfinex/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2012","https://www.linkedin.com/company/bitfinex/"
"3PIOQ99R7XLZLN5WXTH68JJSBR1NU6","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:58 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:58 PST 2019","","","3RXPCZQMQPAGOIV6Y3ZTWH1MCL3G1G","AXVE9Z4B29AY","Approved","Tue Jan 01 11:29:09 PST 2019","Tue Jan 01 11:37:46 PST 2019","Thu Jan 03 11:37:46 PST 2019","2019-01-03 19:38:38 UTC","","","517","100% (4/4)","100% (4/4)","0% (0/0)","Aidos-Market","https://coinmarketcap.com/exchanges/aidos-market/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","Aidos Market is part of Aidos Kuneen (ADK) Project","6","2017","https://www.coinspeaker.com/crypto-transparency-aidos-adk-in-first-of-its-kind-free-share-offer-to-exchanges/"
"3PIOQ99R7XLZLN5WXTH68JJSBR1UND","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:55 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:55 PST 2019","","","3DOCMVPBTNDPCHJHQUAMJ8NMGXONNV","A3R0TIQBS9FK5Y","Approved","Tue Jan 01 10:07:56 PST 2019","Tue Jan 01 10:08:45 PST 2019","Thu Jan 03 10:08:45 PST 2019","2019-01-03 18:09:38 UTC","","","49","100% (1/1)","100% (1/1)","0% (0/0)","Okcoin","https://coinmarketcap.com/exchanges/okcoin/","true","false","https://www.bitfinex.com/about","","2012","true","false","","","2013","https://www.okcoin.com/pages/company/about.html"
"3PR3LXCWSEY6DPVX1O9OAPNC0K1X99","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:58 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:58 PST 2019","","","33UKMF9319JL27TLKMIA16Z6UXXTT4","A1KK5LQOS6HRX4","Approved","Tue Jan 01 10:23:17 PST 2019","Tue Jan 01 10:26:02 PST 2019","Thu Jan 03 10:26:02 PST 2019","2019-01-03 18:26:38 UTC","","","165","100% (3/3)","100% (3/3)","0% (0/0)","Buda","https://coinmarketcap.com/exchanges/buda/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","the Buda.com page is in Spanish, but clearly says April 2015 as the first time it began operating.","4","2015","https://es.wikipedia.org/wiki/Buda.com"
"3PUOXASB562VIKVC26X97A3N8KZZ98","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:45 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:45 PST 2019","","","3TVSS0C0E1ZDUOXFFRNLOQ65YSJWT3","A1J4AZL6MZ675U","Approved","Tue Jan 01 11:24:16 PST 2019","Tue Jan 01 12:06:58 PST 2019","Thu Jan 03 12:06:58 PST 2019","2019-01-03 20:07:38 UTC","","","2562","100% (68/68)","100% (68/68)","0% (0/0)","Barterdex","https://coinmarketcap.com/exchanges/barterdex/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2014","https://www.linkedin.com/company/komodo-platform/"
"3PZDSVZ3J4G04PBHINQOVFLYCEDN4J","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:45 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:45 PST 2019","","","3OLF68YTN90646CBJ2M4PXUDF0DAF3","A1J4AZL6MZ675U","Approved","Tue Jan 01 12:08:44 PST 2019","Tue Jan 01 12:26:55 PST 2019","Thu Jan 03 12:26:55 PST 2019","2019-01-03 20:27:38 UTC","","","1091","100% (68/68)","100% (68/68)","0% (0/0)","Lykke-Exchange","https://coinmarketcap.com/exchanges/lykke-exchange/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2013","https://www.linkedin.com/company/lykke/"
"3QD8LUVX4WXNC2TLYYW7Y9IAEOIX5I","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","384PI804XS0J7YJFXKPA7Q1FV3NS03","ALRRJR0S2I2TA","Approved","Tue Jan 01 10:33:11 PST 2019","Tue Jan 01 10:34:14 PST 2019","Thu Jan 03 10:34:14 PST 2019","2019-01-03 18:34:38 UTC","","","63","100% (9/9)","100% (9/9)","0% (0/0)","Stellarport","https://coinmarketcap.com/exchanges/stellarport/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","","1","2018","https://www.finder.com/stellarport-exchange-review"
"3QHITW7OYN809B4Q7GSWCC239ZWQAK","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","3MH9DQ757WBWXFM40R9D7J6JNHXUGO","A1CDB2GL29TMWJ","Approved","Tue Jan 01 10:36:35 PST 2019","Tue Jan 01 10:39:04 PST 2019","Thu Jan 03 10:39:04 PST 2019","2019-01-03 18:39:38 UTC","","","149","100% (3/3)","100% (3/3)","0% (0/0)","Waves-Dex","https://coinmarketcap.com/exchanges/waves-dex/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","false","true","","","2016","https://www.coindesk.com/waves-crypto-exchange-bitcoin"
"3QO7EE372NM5SL9IDUSS7NM9RHHQBF","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","3ITXP059PWIQ94K1JSZGPVGBUCSSJ9","A35ILNV4D9WDL7","Approved","Tue Jan 01 10:19:56 PST 2019","Tue Jan 01 10:25:17 PST 2019","Thu Jan 03 10:25:17 PST 2019","2019-01-03 18:25:38 UTC","","","321","100% (1/1)","100% (1/1)","0% (0/0)","Bx-Thailand","https://coinmarketcap.com/exchanges/bx-thailand/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","false","false","","","2013","https://www.coingecko.com/en/exchanges/bx_thailand"
"3QQUBC64ZDDR2RZR2YSTSQIW59INXY","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:59 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:59 PST 2019","","","3YWRV122CSYH40GMHTXPF6PLZYLU89","A2B01QN5HEEZ91","Approved","Tue Jan 01 10:51:04 PST 2019","Tue Jan 01 10:53:31 PST 2019","Thu Jan 03 10:53:31 PST 2019","2019-01-03 18:53:38 UTC","","","147","100% (3/3)","100% (3/3)","0% (0/0)","Paymium","https://coinmarketcap.com/exchanges/paymium/","true","false","https://www.bitfinex.com/about","","2012","true","false","","","2011","https://www.paymium.com/page/company/about"
"3QTFNPMJC5HG7MZ63GGEPBY7D9GNZV","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:59 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:59 PST 2019","","","32KTQ2V7RDEY5XUNDJCHOS326IX9MI","A2GK75ZQTX2RDZ","Approved","Tue Jan 01 10:04:52 PST 2019","Tue Jan 01 10:17:15 PST 2019","Thu Jan 03 10:17:15 PST 2019","2019-01-03 18:17:38 UTC","","","743","100% (6/6)","100% (6/6)","0% (0/0)","Isx","https://coinmarketcap.com/exchanges/isx/","true","false","https://www.bitfinex.com/about","","2012","true","false","","","2013","https://www.marketwatch.com/investing/stock/isx?countrycode=au"
"3QTFNPMJC5HG7MZ63GGEPBY7D9GZN7","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:58 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:58 PST 2019","","","3SB5N7Y3O33GHTAO2KVTICIC7ST0GR","A2LXH22NMQ1ECA","Approved","Tue Jan 01 10:26:29 PST 2019","Tue Jan 01 10:29:17 PST 2019","Thu Jan 03 10:29:17 PST 2019","2019-01-03 18:29:38 UTC","","","168","100% (4/4)","100% (4/4)","0% (0/0)","Koinim","https://coinmarketcap.com/exchanges/koinim/","true","false","https://www.bitfinex.com/about","","2012","true","false","","","2013","https://www.ventureradar.com/organisation/Koinim/c691fde0-3862-4af6-a832-1bc5b14235ce"
"3QXFBUZ4ZJFTBVOAAP4BIZAVAFFUG5","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:54 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:54 PST 2019","","","3M23Y66PO26EL95UZ95RGRB687D6SO","A2PK2JP60TTO7N","Approved","Tue Jan 01 11:22:14 PST 2019","Tue Jan 01 11:31:05 PST 2019","Thu Jan 03 11:31:05 PST 2019","2019-01-03 19:31:38 UTC","","","531","100% (1/1)","100% (1/1)","0% (0/0)","P2Pb2B","https://coinmarketcap.com/exchanges/p2pb2b/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","","6","2016","https://suite.endole.co.uk/insight/company/10208220-p2pb2b-limited"
"3R0WOCG21L8QZBEJ8Z33CE7YXNZUDV","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:53 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:53 PST 2019","","","3ON104KXQKVTD3IP0QMDGIUDIT14WE","A1FZPQHB7FA3CJ","Approved","Tue Jan 01 10:50:49 PST 2019","Tue Jan 01 10:53:11 PST 2019","Thu Jan 03 10:53:11 PST 2019","2019-01-03 18:53:38 UTC","","","142","100% (3/3)","100% (3/3)","0% (0/0)","Coinbase-Pro","https://coinmarketcap.com/exchanges/coinbase-pro/","false","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","","6","2012","https://www.coinbase.com/about"
"3R15W654VCSH5UVU47HMLQIE3BVQL2","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:59 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:59 PST 2019","","","3PM8NZGV8YFFR8AD8SPCL49PNMLXQC","AHOTKNMJFS8TR","Approved","Tue Jan 01 10:08:03 PST 2019","Tue Jan 01 10:08:58 PST 2019","Thu Jan 03 10:08:58 PST 2019","2019-01-03 18:09:38 UTC","","","55","100% (25/25)","100% (25/25)","0% (0/0)","Gatecoin","https://coinmarketcap.com/exchanges/gatecoin/","true","false","https://www.bitfinex.com/about","","2012","true","false","","","2013","https://gatecoin.com/about"
"3R868ACW4RBAXUIKGC3JZRPACXUZGZ","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:54 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:54 PST 2019","","","3X4JMASXCM8KQC2DMY3FH1RFRGF0BQ","A31BR7AGAQVVQE","Approved","Tue Jan 01 13:44:04 PST 2019","Tue Jan 01 13:47:44 PST 2019","Thu Jan 03 13:47:44 PST 2019","2019-01-03 21:48:38 UTC","","","220","100% (1/1)","100% (1/1)","0% (0/0)","Indodax","https://coinmarketcap.com/exchanges/indodax/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","","5","2013","https://sg.news.yahoo.com/indonesian-cryptocurrency-startup-bitcoin-co-id-rebrands-now-035255235.html"
"3RKHNXPHGVVYDHKT0GPQGR2OHWWUK8","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:55 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:55 PST 2019","","","37UQDCYH6XUDH103CEFOXSV92M17V3","AARON1IQV4NBA","Approved","Tue Jan 01 13:44:42 PST 2019","Tue Jan 01 13:47:12 PST 2019","Thu Jan 03 13:47:12 PST 2019","2019-01-03 21:47:38 UTC","","","150","100% (1/1)","100% (1/1)","0% (0/0)","Cpdax","https://coinmarketcap.com/exchanges/cpdax/","true","false","https://www.bitfinex.com/about","","2012","true","false","","","2014","https://www.coinplug.com/"
"3RQVKZ7ZRJI1YQ47Y2QB632ASLD27S","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:55 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:55 PST 2019","","","31T4R4OBOSFHISU3LXKJ707KHFBC7Z","A1B16SIKDNFY82","Approved","Tue Jan 01 11:23:09 PST 2019","Tue Jan 01 11:24:09 PST 2019","Thu Jan 03 11:24:09 PST 2019","2019-01-03 19:24:38 UTC","","","60","100% (2/2)","100% (2/2)","0% (0/0)","Coindeal","https://coinmarketcap.com/exchanges/coindeal/","true","false","https://www.bitfinex.com/about","","2012","true","false","","3","2018","https://coindeal.com/about-us"
"3RSBJ6YZEBPSKQ8I3JMK18IURERFOE","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:54 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:54 PST 2019","","","324G5B4FB37XO0ZN9HRZCZ5J8QE07U","A1J4AZL6MZ675U","Approved","Tue Jan 01 11:25:29 PST 2019","Tue Jan 01 12:08:21 PST 2019","Thu Jan 03 12:08:21 PST 2019","2019-01-03 20:08:38 UTC","","","2572","100% (68/68)","100% (68/68)","0% (0/0)","Gbx-Digital-Asset-Exchange","https://coinmarketcap.com/exchanges/gbx-digital-asset-exchange/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2017","https://www.linkedin.com/company/gibraltar-blockchain-exchange/"
